value,date
3.6751073e-05,2017-01-05 06:18:00
1.6907081e-05,2017-01-05 06:19:00
3.6751077e-05,2017-01-05 06:20:00
1.6907083e-05,2017-01-05 06:21:00
3.675108e-05,2017-01-05 06:22:00
1.6907085e-05,2017-01-05 06:23:00
3.675108e-05,2017-01-05 06:24:00
1.6907085e-05,2017-01-05 06:25:00
3.675108e-05,2017-01-05 06:26:00
1.6907085e-05,2017-01-05 06:27:00
3.675108e-05,2017-01-05 06:28:00
1.6907085e-05,2017-01-05 06:29:00
3.675108e-05,2017-01-05 06:30:00
1.6907085e-05,2017-01-05 06:31:00
3.675108e-05,2017-01-05 06:32:00
1.6907085e-05,2017-01-05 06:33:00
3.675108e-05,2017-01-05 06:34:00
1.6907085e-05,2017-01-05 06:35:00
3.675108e-05,2017-01-05 06:36:00
1.6907085e-05,2017-01-05 06:37:00
3.675108e-05,2017-01-05 06:38:00
1.6907085e-05,2017-01-05 06:39:00
3.675108e-05,2017-01-05 06:40:00
1.6907085e-05,2017-01-05 06:41:00
3.675108e-05,2017-01-05 06:42:00
1.6907085e-05,2017-01-05 06:43:00
3.675108e-05,2017-01-05 06:44:00
1.6907085e-05,2017-01-05 06:45:00
3.675108e-05,2017-01-05 06:46:00
1.6907085e-05,2017-01-05 06:47:00
3.675108e-05,2017-01-05 06:48:00
1.6907085e-05,2017-01-05 06:49:00
3.675108e-05,2017-01-05 06:50:00
1.6907085e-05,2017-01-05 06:51:00
3.675108e-05,2017-01-05 06:52:00
1.6907085e-05,2017-01-05 06:53:00
3.675108e-05,2017-01-05 06:54:00
1.6907085e-05,2017-01-05 06:55:00
3.675108e-05,2017-01-05 06:56:00
1.6907085e-05,2017-01-05 06:57:00
3.675108e-05,2017-01-05 06:58:00
1.6907085e-05,2017-01-05 06:59:00
1.6461316000000003e-06,2017-01-05 07:00:00
7.5729162e-07,2017-01-05 07:01:00
3.4838685999999995e-07,2017-01-05 07:02:00
1.60273e-07,2017-01-05 07:03:00
7.3732508e-08,2017-01-05 07:04:00
3.3920138e-08,2017-01-05 07:05:00
1.5604728000000002e-08,2017-01-05 07:06:00
7.1788495e-09,2017-01-05 07:07:00
3.3025809e-09,2017-01-05 07:08:00
1.5193298e-09,2017-01-05 07:09:00
6.989573400000002e-10,2017-01-05 07:10:00
3.2155056e-10,2017-01-05 07:11:00
1.4792716000000001e-10,2017-01-05 07:12:00
6.805288299999999e-11,2017-01-05 07:13:00
3.1307266e-11,2017-01-05 07:14:00
1.4402694000000001e-11,2017-01-05 07:15:00
6.6258613e-12,2017-01-05 07:16:00
3.0481826e-12,2017-01-05 07:17:00
1.4022956e-12,2017-01-05 07:18:00
6.4511656e-13,2017-01-05 07:19:00
2.9678148e-13,2017-01-05 07:20:00
1.3653231e-13,2017-01-05 07:21:00
6.281075900000002e-14,2017-01-05 07:22:00
2.889566200000001e-14,2017-01-05 07:23:00
1.3293251999999998e-14,2017-01-05 07:24:00
6.1154703000000015e-15,2017-01-05 07:25:00
2.8133805e-15,2017-01-05 07:26:00
1.2942766e-15,2017-01-05 07:27:00
5.954231299999999e-16,2017-01-05 07:28:00
2.7392037e-16,2017-01-05 07:29:00
1.260152e-16,2017-01-05 07:30:00
5.7972437e-17,2017-01-05 07:31:00
2.6669823e-17,2017-01-05 07:32:00
1.2269271e-17,2017-01-05 07:33:00
5.6443947e-18,2017-01-05 07:34:00
2.5966653e-18,2017-01-05 07:35:00
1.1945783e-18,2017-01-05 07:36:00
5.495575999999999e-19,2017-01-05 07:37:00
2.5282023e-19,2017-01-05 07:38:00
1.1630822e-19,2017-01-05 07:39:00
5.3506808e-20,2017-01-05 07:40:00
2.4615443e-20,2017-01-05 07:41:00
1.1324166999999999e-20,2017-01-05 07:42:00
5.2096061e-21,2017-01-05 07:43:00
2.3966437e-21,2017-01-05 07:44:00
1.1025597e-21,2017-01-05 07:45:00
5.0722508999999985e-22,2017-01-05 07:46:00
2.3334546e-22,2017-01-05 07:47:00
1.0734899e-22,2017-01-05 07:48:00
4.938517e-23,2017-01-05 07:49:00
2.2719312e-23,2017-01-05 07:50:00
1.0451865e-23,2017-01-05 07:51:00
4.8083092e-24,2017-01-05 07:52:00
2.2120300999999998e-24,2017-01-05 07:53:00
1.0176294e-24,2017-01-05 07:54:00
4.6815345e-25,2017-01-05 07:55:00
2.1537081e-25,2017-01-05 07:56:00
9.907987599999999e-26,2017-01-05 07:57:00
4.5581024000000004e-26,2017-01-05 07:58:00
2.096924e-26,2017-01-05 07:59:00
2.0416369e-27,2017-01-05 08:00:00
9.3924117e-28,2017-01-05 08:01:00
4.3209153e-28,2017-01-05 08:02:00
1.9878077e-28,2017-01-05 08:03:00
9.144773999999999e-29,2017-01-05 08:04:00
4.2069911e-29,2017-01-05 08:05:00
1.9353975e-29,2017-01-05 08:06:00
8.9036652e-30,2017-01-05 08:07:00
4.0960704e-30,2017-01-05 08:08:00
1.8843694e-30,2017-01-05 08:09:00
8.668913499999997e-31,2017-01-05 08:10:00
3.9880743e-31,2017-01-05 08:11:00
1.8346865e-31,2017-01-05 08:12:00
8.4403504e-32,2017-01-05 08:13:00
3.8829259e-32,2017-01-05 08:14:00
1.7863134999999998e-32,2017-01-05 08:15:00
8.2178142e-33,2017-01-05 08:16:00
3.7805496e-33,2017-01-05 08:17:00
1.7392161e-33,2017-01-05 08:18:00
8.001145599999997e-34,2017-01-05 08:19:00
3.6808725e-34,2017-01-05 08:20:00
1.6933603e-34,2017-01-05 08:21:00
7.790188799999998e-35,2017-01-05 08:22:00
3.583823400000001e-35,2017-01-05 08:23:00
1.6487135999999992e-35,2017-01-05 08:24:00
7.584794800000001e-36,2017-01-05 08:25:00
3.4893331e-36,2017-01-05 08:26:00
1.6052438999999998e-36,2017-01-05 08:27:00
7.384816e-37,2017-01-05 08:28:00
3.3973341999999993e-37,2017-01-05 08:29:00
1.5629204999999996e-37,2017-01-05 08:30:00
7.1901095e-38,2017-01-05 08:31:00
3.3077611e-38,2017-01-05 08:32:00
1.5217128999999996e-38,2017-01-05 08:33:00
7.000536800000001e-39,2017-01-05 08:34:00
3.2205496e-39,2017-01-05 08:35:00
1.4815914999999996e-39,2017-01-05 08:36:00
6.8159578e-40,2017-01-05 08:37:00
3.1356435e-40,2017-01-05 08:38:00
1.4425246999999998e-40,2017-01-05 08:39:00
6.636269299999999e-41,2017-01-05 08:40:00
3.0530089999999995e-41,2017-01-05 08:41:00
1.4045215e-41,2017-01-05 08:42:00
6.461387199999998e-42,2017-01-05 08:43:00
2.972154e-42,2017-01-05 08:44:00
1.3676672999999997e-42,2017-01-05 08:45:00
6.2918300999999995e-43,2017-01-05 08:46:00
2.9006878000000003e-43,2017-01-05 08:47:00
1.3312335e-43,2017-01-05 08:48:00
6.1657132e-44,2017-01-05 08:49:00
2.802596899999999e-44,2017-01-05 08:50:00
1.2611686e-44,2017-01-05 08:51:00
5.6051939e-45,2017-01-05 08:52:00
2.8025968999999997e-45,2017-01-05 08:53:00
1.4012985000000005e-45,2017-01-05 08:54:00
0.0,2017-01-05 08:55:00
0.0,2017-01-05 08:56:00
0.0,2017-01-05 08:57:00
0.0,2017-01-05 08:58:00
0.0,2017-01-05 08:59:00
0.0,2017-01-05 09:00:00
0.0,2017-01-05 09:01:00
0.0,2017-01-05 09:02:00
0.0,2017-01-05 09:03:00
0.0,2017-01-05 09:04:00
0.0,2017-01-05 09:05:00
0.0,2017-01-05 09:06:00
0.0,2017-01-05 09:07:00
0.0,2017-01-05 09:08:00
0.0,2017-01-05 09:09:00
0.0,2017-01-05 09:10:00
0.0,2017-01-05 09:11:00
0.0,2017-01-05 09:12:00
0.0,2017-01-05 09:13:00
0.0,2017-01-05 09:14:00
0.0,2017-01-05 09:15:00
0.0,2017-01-05 09:16:00
0.0,2017-01-05 09:17:00
0.0,2017-01-05 09:18:00
0.0,2017-01-05 09:19:00
0.0,2017-01-05 09:20:00
0.0,2017-01-05 09:21:00
0.0,2017-01-05 09:22:00
0.0,2017-01-05 09:23:00
0.0,2017-01-05 09:24:00
0.0,2017-01-05 09:25:00
0.0,2017-01-05 09:26:00
0.0,2017-01-05 09:27:00
0.0,2017-01-05 09:28:00
0.0,2017-01-05 09:29:00
0.0,2017-01-05 09:30:00
0.0,2017-01-05 09:31:00
0.0,2017-01-05 09:32:00
0.0,2017-01-05 09:33:00
0.0,2017-01-05 09:34:00
0.0,2017-01-05 09:35:00
0.0,2017-01-05 09:36:00
0.0,2017-01-05 09:37:00
0.0,2017-01-05 09:38:00
0.0,2017-01-05 09:39:00
0.0,2017-01-05 09:40:00
0.0,2017-01-05 09:41:00
0.0,2017-01-05 09:42:00
0.0,2017-01-05 09:43:00
0.0,2017-01-05 09:44:00
0.0,2017-01-05 09:45:00
0.0,2017-01-05 09:46:00
0.0,2017-01-05 09:47:00
0.0,2017-01-05 09:48:00
0.0,2017-01-05 09:49:00
0.0,2017-01-05 09:50:00
0.0,2017-01-05 09:51:00
0.0,2017-01-05 09:52:00
0.0,2017-01-05 09:53:00
0.0,2017-01-05 09:54:00
0.0,2017-01-05 09:55:00
0.0,2017-01-05 09:56:00
0.0,2017-01-05 09:57:00
0.0,2017-01-05 09:58:00
0.0,2017-01-05 09:59:00
0.0,2017-01-05 10:00:00
0.0,2017-01-05 10:01:00
0.0,2017-01-05 10:02:00
0.0,2017-01-05 10:03:00
0.0,2017-01-05 10:04:00
0.0,2017-01-05 10:05:00
0.0,2017-01-05 10:06:00
0.0,2017-01-05 10:07:00
0.0,2017-01-05 10:08:00
0.0,2017-01-05 10:09:00
0.0,2017-01-05 10:10:00
0.0,2017-01-05 10:11:00
0.0,2017-01-05 10:12:00
0.0,2017-01-05 10:13:00
0.0,2017-01-05 10:14:00
0.0,2017-01-05 10:15:00
0.0,2017-01-05 10:16:00
0.0,2017-01-05 10:17:00
0.0,2017-01-05 10:18:00
0.0,2017-01-05 10:19:00
0.0,2017-01-05 10:20:00
0.0,2017-01-05 10:21:00
0.0,2017-01-05 10:22:00
0.0,2017-01-05 10:23:00
0.0,2017-01-05 10:24:00
0.0,2017-01-05 10:25:00
0.0,2017-01-05 10:26:00
0.0,2017-01-05 10:27:00
0.0,2017-01-05 10:28:00
0.0,2017-01-05 10:29:00
0.0,2017-01-05 10:30:00
0.0,2017-01-05 10:31:00
0.0,2017-01-05 10:32:00
0.0,2017-01-05 10:33:00
0.0,2017-01-05 10:34:00
0.0,2017-01-05 10:35:00
0.0,2017-01-05 10:36:00
0.0,2017-01-05 10:37:00
0.0,2017-01-05 10:38:00
0.0,2017-01-05 10:39:00
0.0,2017-01-05 10:40:00
0.0,2017-01-05 10:41:00
0.0,2017-01-05 10:42:00
0.0,2017-01-05 10:43:00
0.0,2017-01-05 10:44:00
0.0,2017-01-05 10:45:00
0.0,2017-01-05 10:46:00
0.0,2017-01-05 10:47:00
0.0,2017-01-05 10:48:00
0.0,2017-01-05 10:49:00
0.0,2017-01-05 10:50:00
0.0,2017-01-05 10:51:00
0.0,2017-01-05 10:52:00
0.0,2017-01-05 10:53:00
0.0,2017-01-05 10:54:00
0.0,2017-01-05 10:55:00
0.0,2017-01-05 10:56:00
0.0,2017-01-05 10:57:00
0.0,2017-01-05 10:58:00
0.0,2017-01-05 10:59:00
0.0,2017-01-05 11:00:00
0.0,2017-01-05 11:01:00
0.0,2017-01-05 11:02:00
0.0,2017-01-05 11:03:00
0.0,2017-01-05 11:04:00
0.0,2017-01-05 11:05:00
0.0,2017-01-05 11:06:00
0.0,2017-01-05 11:07:00
0.0,2017-01-05 11:08:00
0.0,2017-01-05 11:09:00
0.0,2017-01-05 11:10:00
0.0,2017-01-05 11:11:00
0.0,2017-01-05 11:12:00
0.0,2017-01-05 11:13:00
0.0,2017-01-05 11:14:00
0.0,2017-01-05 11:15:00
0.0,2017-01-05 11:16:00
0.0,2017-01-05 11:17:00
0.0,2017-01-05 11:18:00
0.0,2017-01-05 11:19:00
0.0,2017-01-05 11:20:00
0.0,2017-01-05 11:21:00
0.0,2017-01-05 11:22:00
0.0,2017-01-05 11:23:00
0.0,2017-01-05 11:24:00
0.0,2017-01-05 11:25:00
0.0,2017-01-05 11:26:00
0.0,2017-01-05 11:27:00
0.0,2017-01-05 11:28:00
0.0,2017-01-05 11:29:00
0.0,2017-01-05 11:30:00
0.0,2017-01-05 11:31:00
0.0,2017-01-05 11:32:00
0.0,2017-01-05 11:33:00
0.0,2017-01-05 11:34:00
0.0,2017-01-05 11:35:00
0.0,2017-01-05 11:36:00
0.0,2017-01-05 11:37:00
0.0,2017-01-05 11:38:00
0.0,2017-01-05 11:39:00
0.0,2017-01-05 11:40:00
0.0,2017-01-05 11:41:00
0.0,2017-01-05 11:42:00
0.0,2017-01-05 11:43:00
0.0,2017-01-05 11:44:00
0.0,2017-01-05 11:45:00
0.0,2017-01-05 11:46:00
0.0,2017-01-05 11:47:00
0.0,2017-01-05 11:48:00
0.0,2017-01-05 11:49:00
0.0,2017-01-05 11:50:00
0.0,2017-01-05 11:51:00
0.0,2017-01-05 11:52:00
0.0,2017-01-05 11:53:00
0.0,2017-01-05 11:54:00
0.0,2017-01-05 11:55:00
0.0,2017-01-05 11:56:00
0.0,2017-01-05 11:57:00
0.0,2017-01-05 11:58:00
0.0,2017-01-05 11:59:00
0.0,2017-01-05 12:00:00
0.0,2017-01-05 12:01:00
0.0,2017-01-05 12:02:00
0.0,2017-01-05 12:03:00
0.0,2017-01-05 12:04:00
0.0,2017-01-05 12:05:00
0.0,2017-01-05 12:06:00
0.0,2017-01-05 12:07:00
0.0,2017-01-05 12:08:00
0.0,2017-01-05 12:09:00
0.0,2017-01-05 12:10:00
0.0,2017-01-05 12:11:00
0.0,2017-01-05 12:12:00
0.0,2017-01-05 12:13:00
0.0,2017-01-05 12:14:00
0.0,2017-01-05 12:15:00
0.0,2017-01-05 12:16:00
0.0,2017-01-05 12:17:00
0.0,2017-01-05 12:18:00
0.0,2017-01-05 12:19:00
0.0,2017-01-05 12:20:00
0.0,2017-01-05 12:21:00
0.0,2017-01-05 12:22:00
0.0,2017-01-05 12:23:00
0.0,2017-01-05 12:24:00
0.0,2017-01-05 12:25:00
0.0,2017-01-05 12:26:00
0.0,2017-01-05 12:27:00
0.0,2017-01-05 12:28:00
0.0,2017-01-05 12:29:00
0.0,2017-01-05 12:30:00
0.0,2017-01-05 12:31:00
0.0,2017-01-05 12:32:00
0.0,2017-01-05 12:33:00
0.0,2017-01-05 12:34:00
0.0,2017-01-05 12:35:00
0.0,2017-01-05 12:36:00
0.0,2017-01-05 12:37:00
0.0,2017-01-05 12:38:00
0.0,2017-01-05 12:39:00
0.0,2017-01-05 12:40:00
0.0,2017-01-05 12:41:00
0.0,2017-01-05 12:42:00
0.0,2017-01-05 12:43:00
0.0,2017-01-05 12:44:00
0.0,2017-01-05 12:45:00
0.0,2017-01-05 12:46:00
0.0,2017-01-05 12:47:00
0.0,2017-01-05 12:48:00
0.0,2017-01-05 12:49:00
0.0,2017-01-05 12:50:00
0.0,2017-01-05 12:51:00
0.0,2017-01-05 12:52:00
0.0,2017-01-05 12:53:00
0.0,2017-01-05 12:54:00
0.0,2017-01-05 12:55:00
0.0,2017-01-05 12:56:00
0.0,2017-01-05 12:57:00
0.0,2017-01-05 12:58:00
0.0,2017-01-05 12:59:00
0.0,2017-01-05 13:00:00
0.0,2017-01-05 13:01:00
0.0,2017-01-05 13:02:00
0.0,2017-01-05 13:03:00
0.0,2017-01-05 13:04:00
0.0,2017-01-05 13:05:00
0.0,2017-01-05 13:06:00
0.0,2017-01-05 13:07:00
0.0,2017-01-05 13:08:00
0.0,2017-01-05 13:09:00
0.0,2017-01-05 13:10:00
0.0,2017-01-05 13:11:00
0.0,2017-01-05 13:12:00
0.0,2017-01-05 13:13:00
0.0,2017-01-05 13:14:00
0.0,2017-01-05 13:15:00
0.0,2017-01-05 13:16:00
0.0,2017-01-05 13:17:00
0.0,2017-01-05 13:18:00
0.0,2017-01-05 13:19:00
0.0,2017-01-05 13:20:00
0.0,2017-01-05 13:21:00
0.0,2017-01-05 13:22:00
0.0,2017-01-05 13:23:00
0.0,2017-01-05 13:24:00
0.0,2017-01-05 13:25:00
0.0,2017-01-05 13:26:00
0.0,2017-01-05 13:27:00
0.0,2017-01-05 13:28:00
0.0,2017-01-05 13:29:00
0.0,2017-01-05 13:30:00
0.0,2017-01-05 13:31:00
0.0,2017-01-05 13:32:00
0.0,2017-01-05 13:33:00
0.0,2017-01-05 13:34:00
0.0,2017-01-05 13:35:00
0.0,2017-01-05 13:36:00
0.0,2017-01-05 13:37:00
0.0,2017-01-05 13:38:00
0.0,2017-01-05 13:39:00
0.0,2017-01-05 13:40:00
0.0,2017-01-05 13:41:00
0.0,2017-01-05 13:42:00
0.0,2017-01-05 13:43:00
0.0,2017-01-05 13:44:00
0.0,2017-01-05 13:45:00
0.0,2017-01-05 13:46:00
0.0,2017-01-05 13:47:00
0.0,2017-01-05 13:48:00
0.0,2017-01-05 13:49:00
0.0,2017-01-05 13:50:00
0.0,2017-01-05 13:51:00
0.0,2017-01-05 13:52:00
0.0,2017-01-05 13:53:00
0.0,2017-01-05 13:54:00
0.0,2017-01-05 13:55:00
0.0,2017-01-05 13:56:00
0.0,2017-01-05 13:57:00
0.0,2017-01-05 13:58:00
0.0,2017-01-05 13:59:00
2.8973091e-05,2017-01-05 14:00:00
1.3328873000000003e-05,2017-01-05 14:01:00
3.5104949000000004e-05,2017-01-05 14:02:00
1.6149792e-05,2017-01-05 14:03:00
3.6402693e-05,2017-01-05 14:04:00
1.6746812e-05,2017-01-05 14:05:00
7.704256900000001e-06,2017-01-05 14:06:00
3.5442908e-06,2017-01-05 14:07:00
3.0603616e-05,2017-01-05 14:08:00
1.4078986e-05,2017-01-05 14:09:00
6.4769415e-06,2017-01-05 14:10:00
2.9796729e-06,2017-01-05 14:11:00
3.0343868e-05,2017-01-05 14:12:00
1.3959489999999998e-05,2017-01-05 14:13:00
6.4219685e-06,2017-01-05 14:14:00
2.954383e-06,2017-01-05 14:15:00
3.0332234e-05,2017-01-05 14:16:00
1.3954138e-05,2017-01-05 14:17:00
6.4195065e-06,2017-01-05 14:18:00
2.9532503e-06,2017-01-05 14:19:00
3.0331714e-05,2017-01-05 14:20:00
1.3953898e-05,2017-01-05 14:21:00
6.4193960000000015e-06,2017-01-05 14:22:00
2.9531996e-06,2017-01-05 14:23:00
3.0331690000000002e-05,2017-01-05 14:24:00
1.3953888e-05,2017-01-05 14:25:00
6.419391e-06,2017-01-05 14:26:00
2.9531973e-06,2017-01-05 14:27:00
3.0331688e-05,2017-01-05 14:28:00
1.3953887e-05,2017-01-05 14:29:00
6.419391e-06,2017-01-05 14:30:00
2.9531971e-06,2017-01-05 14:31:00
3.0331688e-05,2017-01-05 14:32:00
1.3953887e-05,2017-01-05 14:33:00
6.419391e-06,2017-01-05 14:34:00
2.9531971e-06,2017-01-05 14:35:00
3.0331688e-05,2017-01-05 14:36:00
1.3953887e-05,2017-01-05 14:37:00
6.419391e-06,2017-01-05 14:38:00
2.9531971e-06,2017-01-05 14:39:00
3.0331688e-05,2017-01-05 14:40:00
1.3953887e-05,2017-01-05 14:41:00
6.419391e-06,2017-01-05 14:42:00
2.9531971e-06,2017-01-05 14:43:00
3.0331688e-05,2017-01-05 14:44:00
1.3953887e-05,2017-01-05 14:45:00
6.419391e-06,2017-01-05 14:46:00
2.9531971e-06,2017-01-05 14:47:00
3.0331688e-05,2017-01-05 14:48:00
1.3953887e-05,2017-01-05 14:49:00
6.419391e-06,2017-01-05 14:50:00
2.9531971e-06,2017-01-05 14:51:00
3.0331688e-05,2017-01-05 14:52:00
1.3953887e-05,2017-01-05 14:53:00
6.419391e-06,2017-01-05 14:54:00
2.9531971e-06,2017-01-05 14:55:00
3.0331688e-05,2017-01-05 14:56:00
1.3953887e-05,2017-01-05 14:57:00
6.419391e-06,2017-01-05 14:58:00
2.9531971e-06,2017-01-05 14:59:00
2.8753337e-07,2017-01-05 15:00:00
1.3227778e-07,2017-01-05 15:01:00
6.085348799999999e-08,2017-01-05 15:02:00
2.7995235e-08,2017-01-05 15:03:00
1.2879017e-08,2017-01-05 15:04:00
5.9249041e-09,2017-01-05 15:05:00
2.7257119e-09,2017-01-05 15:06:00
1.2539452e-09,2017-01-05 15:07:00
5.7686894e-10,2017-01-05 15:08:00
2.6538462999999996e-10,2017-01-05 15:09:00
1.2208839e-10,2017-01-05 15:10:00
5.6165936e-11,2017-01-05 15:11:00
2.5838756e-11,2017-01-05 15:12:00
1.1886945e-11,2017-01-05 15:13:00
5.4685080000000006e-12,2017-01-05 15:14:00
2.5157498e-12,2017-01-05 15:15:00
1.1573536e-12,2017-01-05 15:16:00
5.3243266e-13,2017-01-05 15:17:00
2.4494201e-13,2017-01-05 15:18:00
1.1268391e-13,2017-01-05 15:19:00
5.1839467000000004e-14,2017-01-05 15:20:00
2.3848394e-14,2017-01-05 15:21:00
1.0971291e-14,2017-01-05 15:22:00
5.0472677e-15,2017-01-05 15:23:00
2.3219612999999997e-15,2017-01-05 15:24:00
1.0682025e-15,2017-01-05 15:25:00
4.9141929e-16,2017-01-05 15:26:00
2.260741e-16,2017-01-05 15:27:00
1.0400385e-16,2017-01-05 15:28:00
4.7846264e-17,2017-01-05 15:29:00
2.2011347e-17,2017-01-05 15:30:00
1.0126171e-17,2017-01-05 15:31:00
4.6584760999999986e-18,2017-01-05 15:32:00
2.1431003e-18,2017-01-05 15:33:00
9.8591864e-19,2017-01-05 15:34:00
4.5356515e-19,2017-01-05 15:35:00
2.0865956999999998e-19,2017-01-05 15:36:00
9.599241699999999e-20,2017-01-05 15:37:00
4.416065900000001e-20,2017-01-05 15:38:00
2.0315811e-20,2017-01-05 15:39:00
9.3461506e-21,2017-01-05 15:40:00
4.2996327e-21,2017-01-05 15:41:00
1.9780168e-21,2017-01-05 15:42:00
9.0997319e-22,2017-01-05 15:43:00
4.1862697000000006e-22,2017-01-05 15:44:00
1.9258648999999998e-22,2017-01-05 15:45:00
8.859810400000002e-23,2017-01-05 15:46:00
4.0758957e-23,2017-01-05 15:47:00
1.8750879999999998e-23,2017-01-05 15:48:00
8.6262153e-24,2017-01-05 15:49:00
3.9684314e-24,2017-01-05 15:50:00
1.8256499e-24,2017-01-05 15:51:00
8.398778199999997e-25,2017-01-05 15:52:00
3.8638007999999997e-25,2017-01-05 15:53:00
1.7775152999999996e-25,2017-01-05 15:54:00
8.177338299999998e-26,2017-01-05 15:55:00
3.7619287999999994e-26,2017-01-05 15:56:00
1.7306496999999995e-26,2017-01-05 15:57:00
7.9617366e-27,2017-01-05 15:58:00
3.6627424e-27,2017-01-05 15:59:00
3.5661714999999995e-28,2017-01-05 16:00:00
1.640593e-28,2017-01-05 16:01:00
7.547436599999998e-29,2017-01-05 16:02:00
3.4721469e-29,2017-01-05 16:03:00
1.5973376e-29,2017-01-05 16:04:00
7.3484421e-30,2017-01-05 16:05:00
3.380600999999999e-30,2017-01-05 16:06:00
1.5552225e-30,2017-01-05 16:07:00
7.1546953e-31,2017-01-05 16:08:00
3.2914687999999995e-31,2017-01-05 16:09:00
1.5142179e-31,2017-01-05 16:10:00
6.9660559e-32,2017-01-05 16:11:00
3.2046868e-32,2017-01-05 16:12:00
1.4742943e-32,2017-01-05 16:13:00
6.7823908e-33,2017-01-05 16:14:00
3.1201929e-33,2017-01-05 16:15:00
1.4354233999999996e-33,2017-01-05 16:16:00
6.6035676999999985e-34,2017-01-05 16:17:00
3.0379264999999997e-34,2017-01-05 16:18:00
1.3975774e-34,2017-01-05 16:19:00
6.4294599e-35,2017-01-05 16:20:00
2.9578292999999997e-35,2017-01-05 16:21:00
1.3607293e-35,2017-01-05 16:22:00
6.2599422e-36,2017-01-05 16:23:00
2.8798438999999997e-36,2017-01-05 16:24:00
1.3248525999999998e-36,2017-01-05 16:25:00
6.094894100000001e-37,2017-01-05 16:26:00
2.8039146e-37,2017-01-05 16:27:00
1.2899218e-37,2017-01-05 16:28:00
5.9341974e-38,2017-01-05 16:29:00
2.729987199999999e-38,2017-01-05 16:30:00
1.2559120999999998e-38,2017-01-05 16:31:00
5.777738499999998e-39,2017-01-05 16:32:00
2.6580095999999997e-39,2017-01-05 16:33:00
1.2227982999999999e-39,2017-01-05 16:34:00
5.625400599999999e-40,2017-01-05 16:35:00
2.587932e-40,2017-01-05 16:36:00
1.1905572e-40,2017-01-05 16:37:00
5.4771152e-41,2017-01-05 16:38:00
2.5196748e-41,2017-01-05 16:39:00
1.1591541e-41,2017-01-05 16:40:00
5.333341999999999e-42,2017-01-05 16:41:00
2.4536736000000003e-42,2017-01-05 16:42:00
1.1280453e-42,2017-01-05 16:43:00
5.1988172999999995e-43,2017-01-05 16:44:00
2.3822074e-43,2017-01-05 16:45:00
1.0930127999999998e-43,2017-01-05 16:46:00
5.044674499999999e-44,2017-01-05 16:47:00
2.3822073999999997e-44,2017-01-05 16:48:00
1.1210388000000004e-44,2017-01-05 16:49:00
5.6051939e-45,2017-01-05 16:50:00
2.8025968999999997e-45,2017-01-05 16:51:00
1.4012985000000005e-45,2017-01-05 16:52:00
0.0,2017-01-05 16:53:00
0.0,2017-01-05 16:54:00
0.0,2017-01-05 16:55:00
0.0,2017-01-05 16:56:00
0.0,2017-01-05 16:57:00
0.0,2017-01-05 16:58:00
0.0,2017-01-05 16:59:00
0.0,2017-01-05 17:00:00
0.0,2017-01-05 17:01:00
0.0,2017-01-05 17:02:00
0.0,2017-01-05 17:03:00
0.0,2017-01-05 17:04:00
0.0,2017-01-05 17:05:00
0.0,2017-01-05 17:06:00
0.0,2017-01-05 17:07:00
0.0,2017-01-05 17:08:00
0.0,2017-01-05 17:09:00
0.0,2017-01-05 17:10:00
0.0,2017-01-05 17:11:00
0.0,2017-01-05 17:12:00
0.0,2017-01-05 17:13:00
0.0,2017-01-05 17:14:00
0.0,2017-01-05 17:15:00
0.0,2017-01-05 17:16:00
0.0,2017-01-05 17:17:00
0.0,2017-01-05 17:18:00
0.0,2017-01-05 17:19:00
0.0,2017-01-05 17:20:00
0.0,2017-01-05 17:21:00
0.0,2017-01-05 17:22:00
0.0,2017-01-05 17:23:00
0.0,2017-01-05 17:24:00
0.0,2017-01-05 17:25:00
0.0,2017-01-05 17:26:00
0.0,2017-01-05 17:27:00
0.0,2017-01-05 17:28:00
0.0,2017-01-05 17:29:00
0.0,2017-01-05 17:30:00
0.0,2017-01-05 17:31:00
0.0,2017-01-05 17:32:00
0.0,2017-01-05 17:33:00
0.0,2017-01-05 17:34:00
0.0,2017-01-05 17:35:00
0.0,2017-01-05 17:36:00
0.0,2017-01-05 17:37:00
0.0,2017-01-05 17:38:00
0.0,2017-01-05 17:39:00
0.0,2017-01-05 17:40:00
0.0,2017-01-05 17:41:00
0.0,2017-01-05 17:42:00
0.0,2017-01-05 17:43:00
0.0,2017-01-05 17:44:00
0.0,2017-01-05 17:45:00
0.0,2017-01-05 17:46:00
0.0,2017-01-05 17:47:00
0.0,2017-01-05 17:48:00
0.0,2017-01-05 17:49:00
0.0,2017-01-05 17:50:00
0.0,2017-01-05 17:51:00
0.0,2017-01-05 17:52:00
0.0,2017-01-05 17:53:00
0.0,2017-01-05 17:54:00
0.0,2017-01-05 17:55:00
0.0,2017-01-05 17:56:00
0.0,2017-01-05 17:57:00
0.0,2017-01-05 17:58:00
0.0,2017-01-05 17:59:00
0.0,2017-01-05 18:00:00
0.0,2017-01-05 18:01:00
0.0,2017-01-05 18:02:00
0.0,2017-01-05 18:03:00
0.0,2017-01-05 18:04:00
0.0,2017-01-05 18:05:00
0.0,2017-01-05 18:06:00
0.0,2017-01-05 18:07:00
0.0,2017-01-05 18:08:00
0.0,2017-01-05 18:09:00
0.0,2017-01-05 18:10:00
